Ch1_MAV,Ch1_RMS,Ch1_FFTMax,Ch2_MAV,Ch2_RMS,Ch2_FFTMax,Ch3_MAV,Ch3_RMS,Ch3_FFTMax,Ch4_MAV,Ch4_RMS,Ch4_FFTMax,Label
50.0776886499137,59.9125988141952,25.1412326703265,40.5157699140854,50.73546795527,15.9613210219424,17.2378396719229,21.6152420513557,6.92466113923178,37.9120513674132,48.1038796310315,11.7151171306382,ring
28.3233731739546,40.3783906453752,20.2829911130781,39.3363243619375,50.3190620447386,10.9192725237547,13.9461216317369,17.3802710121732,4.35003631097065,30.840569772409,39.4085429257708,9.76361343707675,ring
10.6608868001865,12.9637631183638,6.56126120434255,34.1192510650228,44.619518080353,13.2249171833875,12.1930651001697,15.1121617758084,3.43136962165574,29.0704516635906,37.1417307586137,8.28074628474892,ring
27.0434899718709,38.28166755221,20.4152020823782,33.0077526286236,43.2416307318458,8.85646639485501,13.5903215090636,16.464336553291,3.66285288393831,31.1174084482505,39.7801075214276,11.0856879781753,ring
45.7510786031672,54.8248878255614,21.7256189738479,38.12527118215,52.4956823758138,11.1066446477488,14.8708793670093,18.5931398621854,5.03519455277857,32.0107405210391,38.6102695237868,11.4444829497588,ring
30.4267364375872,41.8021992990648,20.5140837079184,33.6963624521979,47.0672171734955,12.0988263555463,13.7032556221326,17.666618191762,3.80609396277763,27.9497492800162,34.3140089172015,10.721948124934,ring
12.6907190410446,15.4082205944163,7.99040976960162,31.0230902067123,38.5118665399509,10.8591434378166,12.8686835795231,16.54976783441,4.1922532779709,24.1321852632853,30.5139034561979,7.79077878342812,ring
27.8716145615441,39.0220739146387,20.5551381464258,36.5493600209246,46.8331437166499,12.127958157735,12.3822136183163,15.9470426350166,4.57799916693356,29.7463000861045,38.1395700330845,10.6804196645963,ring
45.1121601476752,54.3541785047395,22.0108125506495,36.9491205416081,48.4449899314404,15.0790631012577,12.8519551420435,15.9241693879926,4.95140738388735,35.9376705847854,44.4546755305368,15.5229851875008,ring
29.7935458508898,40.6609275792848,20.9196082991103,33.0361190105689,43.1885150311318,12.2607756686526,12.6657137097945,15.903878315817,3.99217259701845,29.9645125069171,37.9768349965693,12.5735873693202,ring
11.6851475528688,14.0117211004277,7.1665495554563,31.1645335601554,38.7488897832954,9.70556292854149,11.0936578395905,13.8539458627338,3.52188334498694,24.3009171849521,30.5851637247156,6.19622408368878,ring
26.9142309478467,39.310032862012,20.5677022244591,36.3884470727988,45.4981746960951,12.1863144073502,12.6747263033155,15.9882277515401,5.11336162234854,30.94598093154,38.8974668827782,11.5491112188083,ring
45.4974903783458,55.2021863007529,21.9274763602014,33.8271895527216,44.4806266127946,10.4574061823306,12.5832987286256,15.9699914216092,4.40243117409994,34.0236990624562,42.5163929669209,11.4649729730612,ring
30.5278258203976,41.4268709322791,20.4623197332722,30.5344269878158,39.5124703145333,9.6246789673534,10.7620551708454,13.5013506064761,3.25687476936478,28.5728669360849,36.0272161591183,8.90795190649364,ring
12.7798101892842,15.346326322582,7.51824623366459,29.5581064285951,39.7285037858233,9.21046866935565,12.0393936889446,15.4113652087383,4.75052435193026,24.1971548748373,30.5573684805972,6.76302003556083,ring
26.1810601349829,37.3100866637066,19.5819225936164,28.5814205632228,38.776611279551,7.81039039634721,13.5836040509469,17.2743339352648,4.17826195745414,25.954170746172,34.7753685576755,10.4971328238949,ring
47.5098334122178,57.6369476245819,25.1783176082051,31.5750881495771,40.7537253074646,10.843695513438,12.5582367255437,15.917879872559,5.0291259638948,33.2723985657595,44.1225635575242,14.2085113483726,ring
58.3594590992983,71.4969284866234,42.018891517789,37.8939528506257,51.2891764455491,13.6502619179312,12.7304736368404,19.1281643851559,3.70539221865538,55.5727877417455,88.0216511544335,38.3904559509359,ring
64.7766543863526,156.77429936091,25.081863432979,55.8814611374164,141.45084577182,25.5261694224835,28.0633713454538,76.656184039534,11.792283496923,155.666586698495,430.089493735123,71.9641281986649,rest
35.7461901861276,146.64518649499,23.1443490202611,36.3792146719803,135.138116156993,18.6211960992783,24.4546495961442,75.1909072218054,11.7415514928967,124.157403868609,422.47157107911,68.9019543017979,rest
6.60440353803487,8.37703857962912,4.66806373002634,3.2735357070672,4.402096076749,1.09579281128745,5.56233566129571,7.34905238351243,1.72209558408751,10.1837497666448,14.1209203763643,3.70992749736525,rest
22.2995842104014,32.5831655882803,17.6223412757095,4.64894351169364,6.54978607700205,1.75861730571562,7.43617698262455,9.80063391055298,3.75586575165016,16.9075693476011,23.2228928350204,10.1926578591266,rest
38.1343737780247,47.1001725665382,19.068213199437,6.44898985486189,8.01608832468155,2.73726680896478,9.68156343302861,12.0891288632585,4.87468167850185,24.8682687331034,30.2787194627161,11.9238093308159,rest
24.847882222756,35.7008856329819,17.4030916852008,4.05329889010575,5.48949917179636,2.19407785651904,6.63076245989516,9.05968532990164,3.79379277881209,17.4832461834395,23.3474806036903,11.1808187455504,rest
9.38170456499513,11.0774455986776,6.26372437340967,1.84459757652243,2.28051668944412,0.77345485015816,4.24445902774717,5.55764322943632,1.47581543769979,9.55400245912386,12.1500394477736,3.60371126864519,rest
23.4843406624538,33.5520847175563,18.1853962156171,3.77872400302458,5.31790101893032,2.58897221608096,6.59904231616728,9.01696427670803,3.44286509968166,16.646754683089,22.3176748416687,9.99250699281999,rest
38.5547327111745,47.4675697122766,18.9451383239032,5.62110891803718,7.10360647487354,2.66242184334225,9.04898978988529,11.5804580947881,3.66143783360977,24.57955252578,30.1863180955518,11.548979631631,rest
24.3093756289041,35.3858666058827,17.5943037910015,3.65944066324045,5.23231361918484,2.48975095855773,6.88125712856154,9.14392844990102,3.31554253577085,16.9990355349326,23.4633395222955,10.3334903283946,rest
8.10505947368973,9.93563482546962,4.99239881491143,2.08181430186974,2.58542291719879,0.633815200491681,4.8445512685942,5.76574815769819,1.22196616406903,8.94507356629972,11.2610260006864,3.42471913655893,rest
19.4701752688151,27.2961540652244,14.6779388496976,4.46368912516878,6.14204374184462,2.75760271286336,5.92340637527074,7.47304454644272,1.73686088706147,15.5530200976906,22.2821400967361,9.41455108637622,rest
34.030770350993,40.9470278162202,16.0899816066039,29.9257037976384,48.2810049770488,11.2082847152116,13.6956301187574,18.6699968878655,5.21871257142646,37.1811723093527,49.4355586176664,14.0296859093781,ring
42.0102505023379,51.718047627542,27.5576285526293,56.1557787182015,72.8664768273474,20.2578462155914,24.51143103874,29.6821501203827,7.61361638739002,58.1439219437592,72.7738827727828,21.094102867008,ring
46.0665806876372,57.1643013331577,22.3398177659931,49.5364841748252,65.6837245575515,12.5321046889115,23.9657058673731,29.4936509124287,8.99628863318385,57.8326635150051,71.9392660525655,18.2990874386506,ring
29.3309519454115,41.5987231899971,22.1720104511844,47.6007345262062,61.3227670228499,15.3314099429744,18.1134482082613,22.9609863269769,5.50908745923818,44.6601753824305,54.5930809222927,13.5635565968108,ring
13.6143304648958,17.1146042287548,8.0451539362531,53.4845195115544,67.7090303211029,20.7374194462854,18.1581593301625,22.7613534757903,6.98665279640362,32.8383546679081,41.0943394940863,10.3820481249303,ring
29.4081209157971,42.2626826256459,22.1415740754637,46.7618644410833,59.1907418314724,16.4032406424829,19.3468187067426,24.3155279351715,6.8145466144882,36.702210829354,48.6737715606326,16.7606369167441,ring
46.7946735101025,57.6027637272509,22.5754204394011,40.9693084627301,50.6316537119381,14.1162875162012,19.3520635444791,24.7122291116576,8.16066352351779,45.0019557269323,59.05274470483,19.3181870878658,ring
30.0192374509436,41.9351624406447,22.863064851688,41.9627572881076,53.7927780146728,16.8697200993318,17.9654975817116,22.3518396796466,6.68510559409084,37.4520354764771,48.6648001122057,14.3897256763835,ring
13.0049477216752,15.3563277981238,7.18952604465102,39.7028032184863,51.7483217507961,13.6682442132677,17.1717311399955,21.1495963701005,5.33766399863005,36.4371226051318,47.3703689388876,15.1761302216906,ring
30.1973958690467,41.2510531559114,22.0104969077107,36.2012571757121,46.7781040963011,12.834265877368,17.8505128441966,22.4070407231518,6.00310971505763,45.2646466061144,60.8619434701511,16.7201652280872,ring
46.6085431044877,56.5671156947565,23.191195730529,38.6645125275612,49.2185480772498,12.8255234306089,17.6445059405216,21.6415552761971,5.83219659612343,47.6032969342849,63.8417020133238,20.1975361907782,ring
29.3091218287786,41.74131362136,21.9194458192907,35.7010826041656,44.1261409281313,10.3873087250503,15.3805125294937,19.2899407412933,5.78603369594872,38.1085702811605,51.7997773697193,15.537107769277,ring
11.9582633703333,14.496830948769,7.10078551953288,34.9015113338921,44.2572015318766,12.0684486345729,15.1762755875228,19.6531492939509,5.713019841869,29.6866124778479,39.2640463685174,9.70405653479508,ring
28.9784701664112,41.4503734110719,21.9144136371472,35.2992443414608,44.867771962012,11.648687819371,20.227655964367,25.9829931976765,6.18164687793652,36.5543864471469,47.898370826152,12.4787129347547,ring
45.50164563772,56.8431045428699,22.3924077522822,40.7124087589394,52.9376289382513,15.7207105899851,20.6743205828265,26.8069660388856,6.13482322811312,42.6347488761845,53.5109770024889,18.4797106921152,ring
29.4522675119227,41.8700779834194,22.519244335501,49.185408961213,62.7348825989951,20.8808601624293,16.4773362122958,21.3160824165981,4.37783852952218,36.2983551508514,46.2287705519424,12.0732475144626,ring
12.5756670015142,15.4531061290753,7.43507974115069,41.570524251348,53.6640795387637,14.9309614209288,12.6445887605306,16.2469473807146,4.67621441428519,25.286739521313,34.2248655026093,8.63867764561319,ring
26.9601045735303,38.4359460584406,20.2011420205392,33.3309639887352,42.302134901922,9.41054286705386,13.5281894182374,17.8781504604159,5.04403347644465,27.3895908297262,36.3794077220351,10.978462183021,ring
56.7742015002043,67.3912530105552,28.2851200154957,41.2404880072544,53.2378193647156,14.528652088077,30.4971172054673,39.4922775483152,15.7189403625758,46.4932803379332,57.9374006850508,15.9801981766267,ring
112.324891800884,163.290549469523,82.2070044975036,138.50260719921,266.202888932292,91.7744955916988,139.493628887483,284.139331649265,90.3482040206908,114.768020620787,192.250243324074,79.2434870060846,ring
208.382374038399,605.758657749868,81.5856402025072,564.126508033427,1576.29077454175,264.82052006813,438.293911528117,1209.54651042715,193.55764727037,385.278735051928,1073.14688449933,180.987813994315,rest
135.866255479407,586.084438416273,81.3780821113869,470.9134946998,1554.70535427677,251.72961773168,340.180622652671,1176.73541550838,174.544498339239,314.845412855602,1057.24943357659,169.604881556198,rest
8.84639737878241,10.5778314900851,5.24562958297134,24.3828789853392,36.659076494385,19.4128074465255,23.4442174675468,34.0549362231297,17.490568328114,19.5130935144561,26.260469313952,14.1275642181348,rest
24.7679543807958,35.1533763384438,19.0135116238967,6.93009826429023,8.90420422778515,3.18215351421388,9.24039987491548,11.5301051748176,3.72757208083094,16.4198651266145,22.0193267794446,12.1139471799423,rest
41.386419993436,49.7574503715658,20.4988324874955,5.99400902288692,7.39780849902783,3.15117403806007,10.7317911512016,13.9355705811616,5.25056284650647,24.1461593936736,29.3323778458804,11.5892641948892,rest
25.8153138922828,36.9363530512265,18.9650090510125,4.48743485717574,6.11340554425371,2.88628151074462,8.60647000815337,11.9315085356035,4.09484081952831,15.7418842882425,21.7669632476604,10.6525171625555,rest
9.51419734170799,11.5776473007748,5.89947165762545,2.13468023848914,2.66468111634972,0.778798324217924,6.58724322746948,8.3734118086618,2.25156253457713,6.45632228989473,8.20401048269442,3.34838854180956,rest
24.6718397495101,35.1047232512472,18.7981636530449,3.95515430309921,5.40437721747601,2.58076742569109,9.04435847150591,11.0759597630636,3.66540222681275,14.0849602443004,19.9329007319034,10.5439435622103,rest
42.504172978383,50.5438733999831,20.7827228557948,6.19382271734851,7.49624844870423,2.94510535934643,10.1376132752595,12.4545594584503,4.83456130961379,23.3536396278252,28.4390745649934,11.7036782816319,rest
28.205995883495,38.4095028843504,19.3938878094099,4.34799536356455,5.88217022639482,2.71414469415532,8.30711048594833,10.4882981886051,3.83186907224161,16.0056151271223,21.8662693587954,11.0985368467899,rest
12.2963539112993,14.380149593241,9.14669259484034,2.46703741079141,3.15786587610599,1.12485259936782,6.20671214394032,7.76008175891591,1.88222983205616,7.37705546902544,8.84332910320776,5.024027374825,rest
33.2637127599467,46.4686969524295,25.6705241524191,5.07335513257745,7.11061326030221,3.31776503415805,9.05148496484519,11.3679782146843,5.09499390265935,18.4736853228291,26.361495514734,14.2681704869992,rest
58.5790682194617,69.1256171056537,28.0620404837857,29.0378042166643,43.5903952360886,9.7297572084277,18.3604317041589,23.3830890158045,6.32368962830095,43.4249977626059,56.6213111842741,18.1805930324811,ring
59.7500711981038,69.0293549820485,44.5001603633741,51.4768176465793,64.8092459536872,17.070647404378,21.9332688711127,26.6320933335527,7.74224173283408,59.1720918029009,73.9146115318981,26.8664024219553,ring
52.7426222906028,61.3029038152242,25.2937865091316,49.1675056207206,63.8482201487305,14.847266403402,18.4227822841911,22.3955952238804,5.57498118647808,55.277335400928,70.7829758171125,21.6371577563299,ring
32.1035382068049,43.6263428095617,19.5534404165873,46.3591829053516,56.7268682712119,17.1460690530132,15.72757936766,20.6916795501163,4.73765238780271,46.2762778025428,59.3408029798414,15.3205599902788,ring
13.8518141323869,17.7821787186438,7.23231873383311,45.749947848595,57.5543159628714,16.15346205096,14.0109598593494,19.235464305689,5.10452865221431,37.4370510196542,47.7703694940912,12.4730548873686,ring
30.4566119588606,43.6254305832737,22.3340074128343,48.9446980092331,63.4403314415179,15.6807457529085,14.139196392499,19.1564148765576,4.45228106592305,32.7938245757221,41.8876935565038,9.35798897679794,ring
47.5311739565193,59.2965260418366,24.7460513016885,55.0423681698733,71.9836950024108,20.4617980096315,13.735792916498,17.9022721285064,4.7138971926655,33.9693566368754,40.9104599008463,14.8999041151175,ring
30.0247438989257,43.3542903481492,21.4807800379589,56.3792309910575,74.735576166353,21.3444162544677,12.2099412289195,15.3630172650791,4.11907161040044,28.3819301685061,33.975617986212,11.2292102798933,ring
13.5651061199309,16.8021821839207,6.34911127556429,58.4387427170339,77.597024234281,26.6299182208744,11.1553000146388,14.3051370884237,3.86205537324633,27.0289947854607,34.8844342035748,7.55998820844605,ring
32.3104582736722,45.1286733781863,22.8655355506718,59.0453081523193,79.5622630392986,20.9113456828964,13.1996454274575,16.8703071465238,3.88886748135423,34.7838875613323,43.843224340504,13.5912327625149,ring
51.5474517309812,63.0616588938181,26.0755019605852,54.1098152807942,71.1315957413744,16.1128452204897,17.3175435831308,21.1124803010563,5.49608045163495,38.1988191693758,46.8912407766721,11.0854906200603,ring
32.3744655937455,47.0890973052427,22.1735361609707,49.9903345408653,66.7915483839567,14.2380969434575,14.9453225904855,18.9026487832948,3.85429310237404,36.4837695533187,45.6725970799598,12.7285317831471,ring
12.0784716789056,14.7749523083265,6.74628953329901,44.7758786650429,61.044665767741,15.1902475966213,11.7685104912524,14.4287788746341,3.23993726114959,29.5231890483079,38.1645165839694,8.10991568806716,ring
